CHR	START	END	N_MRK	THETA_S	THETA_PI	THETA_L	TAJIMA_D	FAY_WU_H	ZENG_E
NC_053454.1	43150000	43200000	516	117.407529379961	57.8966183574876	51.1777777777781	-1.86610106915488	0.200890815332675	-1.96360187606792
NC_053454.1	43200000	43250000	469	106.713432711631	53.0502415458935	44.2444444444448	-1.85025137030517	0.289454859336408	-2.0349165902421
NC_053454.1	43250000	43300000	520	118.317665266628	60.8917874396132	49.0888888888893	-1.7869509216678	0.35020807987082	-2.03694389610506
NC_053454.1	43300000	43350000	525	119.45533512496	61.3217391304343	49.2000000000004	-1.79184673503414	0.356268686045078	-2.04772660037353
NC_053454.1	43350000	43400000	710	161.549119883279	78.3787439613521	67.1111111111117	-1.89850749334112	0.245354089550849	-2.04253364434182
NC_053454.1	43400000	43450000	921	209.558787904929	110.838647342995	105.066666666668	-1.73893843429056	0.0970144916945083	-1.74624186537811
NC_053454.1	43450000	43500000	563	128.101626048291	67.2492753623184	56.6444444444449	-1.74974613959579	0.29079467392845	-1.94394705599332
NC_053454.1	43500000	43550000	602	136.975450943288	75.5207729468594	75.4666666666674	-1.65317789162552	0.00138815686978706	-1.56618020307855
NC_053454.1	43550000	43600000	467	106.258364768298	54.3613526570046	45.2444444444446	-1.796967753319	0.300954049240789	-1.99590146001303
NC_053454.1	43600000	43650000	548	124.688616473292	63.4888888888885	58.6000000000005	-1.80762996053919	0.137701233431402	-1.84647568412772
NC_053454.1	43650000	43700000	531	120.82053895496	60.188405797101	49.2666666666671	-1.8478651356473	0.317399296259883	-2.06232287706903
NC_053454.1	43700000	43750000	374	85.0977054033056	39.495652173913	32.7111111111111	-1.96839915220004	0.279071219316736	-2.13183082799949
NC_053454.1	43750000	43800000	448	101.935219306633	51.7487922705312	46.577777777778	-1.81092746929274	0.177874175374849	-1.88645910062921
NC_053454.1	43800000	43850000	266	60.524036463314	27.6753623188407	26.8444444444444	-1.98695132679077	0.0478533693072585	-1.91257177993351
NC_053454.1	43850000	43900000	331	75.3137446216423	38.6154589371981	33.1333333333333	-1.78794175255192	0.254448512346858	-1.93479441962052
NC_053454.1	43900000	43950000	350	79.6368900833075	35.9227053140097	24.8888888888888	-2.01515869983841	0.484633816755912	-2.3776525346808
NC_053454.1	43950000	4.4e+07	250	56.8834929166484	27.8628019323672	23.9555555555555	-1.86637473099576	0.239201178950098	-1.98627151237075
NC_053454.1	4.4e+07	44050000	182	41.41118284332	21.0695652173913	16.4666666666667	-1.78882777901694	0.384859899579962	-2.04600881945889
NC_053454.1	44050000	44100000	305	69.397861358311	35.4367149758455	34.0666666666666	-1.79421346208381	0.0689414768699403	-1.75563266671349
NC_053454.1	44100000	44150000	333	75.7688125649755	38.759420289855	28.2666666666666	-1.79236955460813	0.484121987677338	-2.1660867351048
NC_053454.1	44150000	44200000	275	62.5718422083133	31.5101449275363	24.7777777777777	-1.81805611657947	0.375212929443414	-2.07774276928795
NC_053454.1	44200000	44250000	230	52.3328134833165	27.6714975845411	24.4444444444444	-1.72209800114588	0.214451341797058	-1.82421034300489
NC_053454.1	44250000	44300000	142	32.3098239766561	18.4454106280193	19.4444444444444	-1.55538993175412	-0.106435291273166	-1.33863800286244
NC_053454.1	44300000	44350000	188	42.7763866733195	24.0154589371981	19.2888888888889	-1.59801884028402	0.382843757817619	-1.86722034555931
NC_053454.1	44350000	44400000	247	56.2008910016487	26.9632850241546	24.6888888888889	-1.90288008325763	0.140903016872725	-1.92330585255804
NC_053454.1	44400000	44450000	183	41.6387168149866	22.8985507246377	20.0444444444444	-1.63914099749264	0.237362135359906	-1.76189091647779
NC_053454.1	44450000	44500000	323	73.4934728483096	36.6734299516909	29.4	-1.8378808573191	0.345851264355442	-2.07156134806497
NC_053454.1	44500000	44550000	413	93.9715302983026	49.6676328502413	48.6222222222226	-1.73312839546286	0.0389790190576628	-1.67414403118524
NC_053454.1	44550000	44600000	384	87.3730451199715	48.3603864734298	43.6666666666668	-1.6404688558414	0.188091870091391	-1.73312267648117
NC_053454.1	44600000	44650000	252	57.3385608599816	32.7487922705315	27.9777777777777	-1.56901534348111	0.289798359657986	-1.75742115705033
NC_053454.1	44650000	44700000	219	49.829939794984	25.2570048309179	20.4222222222222	-1.80091418409263	0.337146521013573	-2.01720416019691
NC_053454.1	44700000	44750000	373	84.870171431639	43.7690821256038	49.0000000000002	-1.77883338902231	-0.215736243026315	-1.46354820053028
NC_053454.1	44750000	44800000	465	105.803296824965	55.9371980676326	42.1555555555557	-1.73402307340193	0.456879698155998	-2.09087906942775
NC_053454.1	44800000	44850000	446	101.4801513633	54.7091787439611	50.266666666667	-1.69519979389052	0.153494180199652	-1.75294498413475
NC_053454.1	44850000	44900000	556	126.508888246625	67.133333333333	62.5111111111116	-1.72865708184071	0.128330238840634	-1.76265894191052
NC_053454.1	44900000	44950000	405	92.1512585249698	49.2386473429951	45.2000000000002	-1.71160921734823	0.153530208661054	-1.76692748227756
NC_053454.1	44950000	4.5e+07	545	124.006014558292	71.7101449275359	65.8222222222226	-1.55309478551007	0.166746490333122	-1.63445191480397
NC_053454.1	4.5e+07	45050000	411	93.5164623549694	52.5043478260867	44.3111111111113	-1.61210523690242	0.306964209110528	-1.82518469682324
NC_053454.1	45050000	45100000	475	108.078636541631	61.0743961352654	43.6444444444447	-1.60031955831761	0.565761487597991	-2.07281327608367
NC_053454.1	45100000	45150000	600	136.520382999955	69.3400966183571	63.044444444445	-1.81319398367305	0.162056848082156	-1.8770589668355
NC_053454.1	45150000	45200000	594	135.155179169955	67.7352657004827	54.8888888888893	-1.83794590016357	0.333997641290042	-2.0709944143775
NC_053454.1	45200000	45250000	605	137.658052858288	72.1159420289852	58.9333333333338	-1.75443501058359	0.336548301570881	-1.99472117308533
NC_053454.1	45250000	45300000	398	90.5585207233037	45.4048309178743	38.3555555555556	-1.83242679413169	0.272646992022873	-1.9985103795692
NC_053454.1	45300000	45350000	862	196.134283576601	107.771014492753	100.244444444446	-1.6626547188104	0.135124426425221	-1.7112566290863
NC_053454.1	45350000	45400000	739	168.14760506161	87.4144927536227	75.2888888888899	-1.7708586165693	0.253730352526883	-1.93032262264959
NC_053454.1	45400000	45450000	525	119.45533512496	58.5990338164248	50.0444444444449	-1.87576844233447	0.251426984396864	-2.02311364609253
NC_053454.1	45450000	45500000	560	127.419024133291	64.8135265700479	50.3555555555559	-1.80974634094444	0.398560445026548	-2.10755157724455
NC_053454.1	45500000	45550000	676	153.812964846615	87.6106280193233	76.1555555555564	-1.58683951414776	0.261908154354535	-1.76318581654767
NC_053454.1	45550000	45600000	426	96.9294719299682	52.9690821256037	49.9333333333335	-1.66759255210045	0.109767974734329	-1.68286801796722
NC_053454.1	45600000	45650000	532	121.048072926627	57.5594202898548	42.0000000000001	-1.93130643777847	0.451332379118537	-2.27409478823542
NC_053454.1	45650000	45700000	465	105.803296824965	55.1661835748789	54.4222222222227	-1.76083401216953	0.0246633039525929	-1.68790928490048
NC_053454.1	45700000	45750000	572	130.14943179329	64.909178743961	54.3333333333338	-1.8465596250942	0.285468248786606	-2.03047807152054
NC_053454.1	45750000	45800000	391	88.9657829216376	46.9265700483091	42.9555555555557	-1.73633681023004	0.156310368858103	-1.79240059286323
NC_053454.1	45800000	45850000	368	83.7325015733061	42.8299516908212	36.2	-1.79409134076766	0.27711174417023	-1.96523592628605
NC_053454.1	45850000	45900000	462	105.120694909965	54.4231884057969	43.377777777778	-1.77430505733011	0.368527572610133	-2.04127412197905
NC_053454.1	45900000	45950000	293	66.667453698312	34.3449275362319	28.7333333333333	-1.77684748772819	0.293790017177088	-1.96035003436668
NC_053454.1	45950000	4.6e+07	369	83.9600355449727	40.911111111111	31.5777777777777	-1.88316245515415	0.389058815559124	-2.15999147995266
NC_053454.1	4.6e+07	46050000	359	81.6846958283068	37.5594202898551	28.6666666666666	-1.98355276030804	0.380906986461165	-2.24592030648901
NC_053454.1	46050000	46100000	379	86.2353752616386	43.6840579710144	32.8666666666666	-1.8126811983203	0.439146304311446	-2.14367426668236
NC_053454.1	46100000	46150000	447	101.707685334967	53.3565217391302	45.2888888888891	-1.74857994243249	0.278128362199105	-1.92686121699691
NC_053454.1	46150000	46200000	515	117.179995408295	55.4705314009659	41.3777777777779	-1.93877649622259	0.422180013598278	-2.25171360122251
NC_053454.1	46200000	46250000	469	106.713432711631	47.6647342995167	37.5777777777778	-2.0359380942203	0.331567778305049	-2.25208211473548
NC_053454.1	46250000	46300000	373	84.870171431639	44.0096618357487	31.5555555555555	-1.7684212265139	0.513638746326008	-2.1753035185826
NC_053454.1	46300000	46350000	318	72.3558029899767	29.2985507246378	23.5111111111111	-2.18267839738418	0.279466565513862	-2.33007218723631
NC_053454.1	46350000	46400000	327	74.403608734976	35.6589371980677	28.3777777777777	-1.91051486594084	0.342034039404144	-2.13645746622205
NC_053454.1	46400000	46450000	356	81.002093913307	37.6743961352657	35.9333333333334	-1.96397054806424	0.0751972337790987	-1.92495097931191
NC_053454.1	46450000	46500000	467	106.258364768298	51.6724637681157	50.1555555555559	-1.89007227762628	0.0500739568999458	-1.83524805854456
NC_053454.1	46500000	46550000	546	124.233548529959	61.4231884057967	58.644444444445	-1.86195954305765	0.0785511811572485	-1.83914515573822
NC_053454.1	46550000	46600000	446	101.4801513633	49.1004830917873	44.1111111111113	-1.89848527591251	0.172388853099399	-1.96363852119031
NC_053454.1	46600000	46650000	451	102.617821221633	48.1729468599032	33.6666666666666	-1.95161072200593	0.495701123868042	-2.33431665578306
NC_053454.1	46650000	46700000	347	78.9542881683077	39.8212560386473	32.4222222222222	-1.81943225903488	0.327762896055013	-2.03796266658674
NC_053454.1	46700000	46750000	507	115.359723634962	59.9449275362316	46.6444444444448	-1.76831551273583	0.404684279424872	-2.07295487788218
NC_053454.1	46750000	46800000	496	112.856849946629	55.1884057971011	40.088888888889	-1.88078734325263	0.469530497691745	-2.24320480303293
NC_053454.1	46800000	46850000	466	106.030830796632	42.7024154589371	31.9777777777777	-2.19746182032541	0.354779395913605	-2.4275603761219
NC_053454.1	46850000	46900000	572	130.14943179329	68.1149758454102	63.1777777777783	-1.75582276836704	0.133267198181929	-1.79360950581992
NC_053454.1	46900000	46950000	175	39.8184450416538	19.5594202898551	15.3777777777778	-1.85159390649998	0.363318688689712	-2.08179389932718
NC_053454.1	46950000	4.7e+07	271	61.6617063216469	29.32077294686	20.8666666666666	-1.92055431029752	0.478025362410027	-2.27498318159597
NC_053454.1	4.7e+07	47050000	475	108.078636541631	57.5352657004829	46.9555555555557	-1.72081378618418	0.343408441751551	-1.96629661394648
NC_053454.1	47050000	47100000	372	84.6426374599724	42.0386473429951	31.6888888888888	-1.84879370786741	0.427985559684045	-2.16627854576512
NC_053454.1	47100000	47150000	266	60.524036463314	30.640579710145	26.0222222222222	-1.8075911917679	0.265975703824034	-1.95926352780788
NC_053454.1	47150000	47200000	345	78.4992202249746	37.4280193236714	32.0444444444444	-1.92051553067174	0.239848871061124	-2.04613395227248
NC_053454.1	47200000	47250000	293	66.667453698312	31.4618357487924	20.6444444444444	-1.93533802073028	0.566334888483931	-2.37836562188406
NC_053454.1	47250000	47300000	339	77.134016394975	39.0956521739131	32.7111111111111	-1.80989356856756	0.289420520786596	-1.99055790851398
NC_053454.1	47300000	47350000	284	64.6196479533127	33.6309178743962	24.3111111111111	-1.75692709766817	0.503181872067439	-2.14746012314572
NC_053454.1	47350000	47400000	365	83.0498996583063	44.1961352657004	38.1111111111112	-1.71811534075519	0.256403549807474	-1.87297754977439
NC_053454.1	47400000	47450000	610	138.79572271662	70.6280193236711	64.2222222222227	-1.80983643804532	0.162206361325634	-1.87422999178566
NC_053454.1	47450000	47500000	422	96.0193360433018	44.6560386473428	31.7555555555555	-1.96674743977719	0.470841984128573	-2.32264821978328
NC_053454.1	47500000	47550000	411	93.5164623549694	45.5613526570047	39.2000000000001	-1.88502066690257	0.23833164537544	-2.0147722426479
NC_053454.1	47550000	47600000	449	102.1627532783	47.6695652173911	31.9999999999999	-1.96198347825166	0.537816608224321	-2.38574965438193
NC_053454.1	47600000	47650000	345	78.4992202249746	41.343961352657	36.6444444444445	-1.73740358559009	0.209372740280203	-1.843523649622
NC_053454.1	47650000	47700000	429	97.612073844968	50.0811594202896	44.577777777778	-1.79051895588757	0.197614870132274	-1.88602339711022
NC_053454.1	47700000	47750000	561	127.646558104958	65.5043478260866	59.2222222222228	-1.79316967231706	0.172871759744727	-1.86799282189567
NC_053454.1	47750000	47800000	697	158.591178251614	85.0985507246372	83.0000000000008	-1.7087460889994	0.0465436828441127	-1.66509069917747
NC_053454.1	47800000	47850000	641	145.849275838285	74.092753623188	69.9555555555563	-1.8134298562839	0.0997259482984203	-1.8161863560998
NC_053454.1	47850000	47900000	734	167.009935203277	84.908212560386	78.4444444444454	-1.81309430242826	0.136171877771544	-1.8534958718079
NC_053454.1	47900000	47950000	797	181.344575418272	95.1893719806758	80.8666666666677	-1.75280199085673	0.278002519305422	-1.93806699005069
NC_053454.1	47950000	4.8e+07	688	156.543372506614	77.908212560386	66.5555555555562	-1.85212178701147	0.255065105982719	-2.00787582318099
NC_053454.1	4.8e+07	48050000	772	175.656226126608	96.7188405797095	89.6888888888902	-1.65775445456654	0.140846964481834	-1.71138158847176
NC_053454.1	48050000	48100000	548	124.688616473292	59.8647342995165	43.6444444444447	-1.91467505168506	0.456863301748357	-2.26432479566291
NC_053454.1	48100000	48150000	567	129.011761934957	66.7429951690817	55.9333333333337	-1.77791160342545	0.294334728255227	-1.97420215352801
NC_053454.1	48150000	48200000	399	90.7860546949703	45.0434782608694	36.8000000000001	-1.85170854620629	0.318044275356099	-2.06168432058276
NC_053454.1	48200000	48250000	570	129.694363849957	64.4299516908209	54.5111111111115	-1.85368970672751	0.268667008733285	-2.02050666120747
NC_053454.1	48250000	48300000	570	129.694363849957	68.4019323671494	55.6444444444449	-1.74087447632173	0.345556125395899	-1.9900489799294
NC_053454.1	48300000	48350000	611	139.023256688287	81.4821256038644	70.8444444444449	-1.52521582123193	0.268927290760187	-1.71074262463727
NC_053454.1	48350000	48400000	375	85.3252393749722	46.2028985507244	38.2222222222224	-1.68423810994056	0.327406032998267	-1.91180364420628
NC_053454.1	48400000	48450000	381	86.6904432049717	40.5178743961352	34.2222222222222	-1.95670452933494	0.254252427523998	-2.09664428802985
NC_053454.1	48450000	48500000	468	106.485898739965	56.3787439613523	45.1111111111114	-1.73131004505198	0.371162508972938	-2.00348083821762
NC_053454.1	48500000	48550000	494	112.401782003296	59.4850241545891	57.0888888888893	-1.73276008773094	0.0748088404301082	-1.71192529298965
NC_053454.1	48550000	48600000	533	121.275606898293	62.3777777777774	59.5333333333338	-1.78831300958175	0.0823551886086216	-1.77294452109632
NC_053454.1	48600000	48650000	336	76.4514144799753	34.16038647343	32.2666666666666	-2.03004025227881	0.086602671719176	-1.99719747124375
NC_053454.1	48650000	48700000	330	75.0862106499757	43.2840579710144	38.2444444444445	-1.55405335176974	0.234610132525023	-1.69492642043452
NC_053454.1	48700000	48750000	297	67.5775895849783	38.7777777777778	33.7555555555555	-1.56209333706408	0.259438998024818	-1.72485538819766
NC_053454.1	48750000	48800000	454	103.300423136633	55.2521739130434	51.9111111111114	-1.71101625261482	0.113421154717892	-1.72844871730053
NC_053454.1	48800000	48850000	572	130.14943179329	70.9188405797097	61.8000000000006	-1.67646220229646	0.246140081495333	-1.83050862912002
NC_053454.1	48850000	48900000	677	154.040498818282	79.7623188405792	76.5777777777787	-1.77779596669381	0.072704249170165	-1.75619488905684
NC_053454.1	48900000	48950000	780	177.47649789994	92.5893719806758	71.9555555555563	-1.7644930107008	0.409185417547609	-2.0792938865224
NC_053454.1	48950000	4.9e+07	812	184.757584993271	95.9681159420285	82.200000000001	-1.77315385655305	0.262325291018535	-1.94195915303961
NC_053454.1	4.9e+07	49050000	559	127.191490161624	69.971980676328	54.6888888888894	-1.65699532337371	0.422054796498614	-1.98632196619978
NC_053454.1	49050000	49100000	702	159.728848109947	85.7140096618352	71.2444444444451	-1.70868503074334	0.31864704123813	-1.93535550814495
NC_053454.1	49100000	49150000	826	187.943060596604	95.7642512077289	93.0222222222233	-1.8097569439005	0.0513628855253401	-1.76715460904466
